x1,y,y_clean,sigma
4.218826521532312,-0.6321771076279346,-0.6304256605476004,0.03196988604268266
1.579739892823917,-0.020252096875517232,0.007328895219432355,0.03196988604268266
7.291414877452044,-0.05560109260078159,-0.07368740561554038,0.03196988604268266
0.13419416030729492,-0.00489265010514713,-0.0002752041667922115,0.03196988604268266
9.266002302848293,0.01816363341411554,0.01203798573863282,0.03196988604268266
3.8488036999886632,-0.8444161503101146,-0.7924456615902967,0.03196988604268266
1.066240355097654,-0.11955216780494446,-0.11118857450263965,0.03196988604268266
0.08871820655522944,0.037785783482148276,-5.595393713938538e-05,0.03196988604268266
9.179690402631802,0.00492559898872082,0.019847507526411772,0.03196988604268266
4.595344726103137,-0.12461425902417189,-0.1267490460636471,0.03196988604268266
8.710747810269332,0.08263764960104147,0.07138259343656872,0.03196988604268266
5.435754847628116,0.19787000298519988,0.21812324727905497,0.03196988604268266
1.1873904641919242,-0.15786674996654074,-0.12015310660249971,0.03196988604268266
6.515674397586114,-0.005571235434856617,-0.08704850639602849,0.03196988604268266
7.366532390251404,-0.045697919217604424,-0.06632927279869678,0.03196988604268266
5.257425936563944,0.20439266437357842,0.20835352008566468,0.03196988604268266
2.7988464615137456,0.5102636905595268,0.4674419006367275,0.03196988604268266
8.342831723343187,0.08589510484959537,0.07830627259946134,0.03196988604268266
0.9488113874342252,-0.07237418445253448,-0.09633994323438563,0.03196988604268266
5.364600293244787,0.2343224966976162,0.21488497946041732,0.03196988604268266
8.355166659231518,0.11099293974842589,0.07916062682337245,0.03196988604268266
3.974844907779731,-0.8383453665598736,-0.8033189382382832,0.03196988604268266
3.9984629538010577,-0.8017558786491016,-0.797420450599536,0.03196988604268266
2.882868951397195,0.3824184509951013,0.3526854984335512,0.03196988604268266
3.631595732019175,-0.629465170948079,-0.6294253756057896,0.03196988604268266
3.3994460131529145,-0.37300821325985434,-0.3437922187070153,0.03196988604268266
3.636033259092135,-0.6416297249575997,-0.634133411912747,0.03196988604268266
0.7681180739807469,-0.06748907116110828,-0.06857974571039883,0.03196988604268266
3.1957546270785677,-0.12155217577294716,-0.0724328426848334,0.03196988604268266
9.423352721828874,0.05079369722308294,9.638162130368261e-05,0.03196988604268266
3.7914143029414604,-0.8037780755522043,-0.7650719429580064,0.03196988604268266
9.339988178831838,0.04386990255874456,0.006082557575964807,0.03196988604268266
0.36397234618803953,0.04100752613648415,-0.009826617720349042,0.03196988604268266
6.355831795531559,-0.058299027176759825,-0.03210791579336681,0.03196988604268266
3.933843877345412,-0.7822642561431911,-0.8075559308817928,0.03196988604268266
3.4630793990747355,-0.4047045608945847,-0.42708300248343506,0.03196988604268266
5.726599493037249,0.20719376752401897,0.209419382942684,0.03196988604268266
1.1256235968724904,-0.07071991948566075,-0.11675659505491828,0.03196988604268266
7.300958111240509,-0.0520059106576702,-0.07274465859332757,0.03196988604268266
8.231663233755665,0.08060524565660646,0.06708526120633407,0.03196988604268266
0.38818484305335743,0.041641054088864204,-0.012057082726513011,0.03196988604268266
1.5460959258342044,0.005653809678593701,-0.01896363530113664,0.03196988604268266
1.164463045575167,-0.1181514113402611,-0.11924436918607208,0.03196988604268266
9.390663628089731,-0.03310215754938836,0.0023598259826917746,0.03196988604268266
6.914504560092761,-0.1125031275522278,-0.11245332903403145,0.03196988604268266
2.871233094569968,0.32099370926510196,0.3687101895250769,0.03196988604268266
0.9728790027156853,-0.05903282348132754,-0.09966782353644539,0.03196988604268266
6.669980368757983,-0.11836498982461846,-0.11416461961370496,0.03196988604268266
0.8850838727180554,-0.0994008531633052,-0.087039413042441,0.03196988604268266
9.217954613519261,0.04696913172652558,0.016266862380743766,0.03196988604268266
2.6491884669922108,0.651720324945529,0.6555168595136723,0.03196988604268266
2.6605228529465084,0.6944886905405842,0.6425908170408954,0.03196988604268266
4.591904730080008,-0.1513872271630867,-0.1309417175160961,0.03196988604268266
9.44209367105062,-0.013599881411062706,-0.0011562171193976243,0.03196988604268266
3.899839885518733,-0.7831624906132764,-0.805322187565715,0.03196988604268266
3.4425631766393563,-0.32253582466856057,-0.40043703609969883,0.03196988604268266
5.8460888024338376,0.19276521393013418,0.18557406980113872,0.03196988604268266
9.771837602259655,-0.05393815543483545,-0.018874545957302754,0.03196988604268266
2.44576085847756,0.7491230152489471,0.8204995766715679,0.03196988604268266
8.677828259796279,0.10359663740990233,0.07427925786424386,0.03196988604268266
4.958019121789336,0.13378591936426357,0.1557858039080444,0.03196988604268266
7.8797019453755,0.013425442265597498,0.0048811653734513625,0.03196988604268266
3.6848377602699287,-0.7271291021408265,-0.6828433719046886,0.03196988604268266
4.506514344036805,-0.18035117101888104,-0.24172248581892353,0.03196988604268266
3.88994720346013,-0.8540411702845742,-0.8037076336417407,0.03196988604268266
5.128702608136452,0.12818519315075094,0.19560012609337654,0.03196988604268266
1.6067155896989727,0.055915768782443434,0.030923337824139918,0.03196988604268266
8.280359230421205,0.01757935647370669,0.07275726359817665,0.03196988604268266
3.8941441050664762,-0.7787720387596063,-0.8044451682353427,0.03196988604268266
3.3029727032265956,-0.2115869778070717,-0.2155081047006474,0.03196988604268266
8.383103857064858,0.012545175550281076,0.08079471576487382,0.03196988604268266
2.160272588260854,0.7848843260803853,0.7434339526019587,0.03196988604268266
7.27471160539508,-0.08518679315318531,-0.07534786168516382,0.03196988604268266
3.40510970436277,-0.36805539081112737,-0.35127157495429895,0.03196988604268266
5.713005968947712,0.2189712982306906,0.21119679670794048,0.03196988604268266
5.166214350883923,0.199434470156182,0.20022723840227047,0.03196988604268266
5.797940314420254,0.18182120976068725,0.19701214887184829,0.03196988604268266
5.829412869780862,0.15398352438967994,0.18982016476884964,0.03196988604268266
6.8788746309706275,-0.1270005306505114,-0.1150565339798915,0.03196988604268266
4.67848395937861,-0.06801676088970107,-0.033332536099430925,0.03196988604268266
4.9200133331903695,0.1238696580717035,0.14073453860354135,0.03196988604268266
7.585284561351675,-0.0219226999707953,-0.042731982848136056,0.03196988604268266
2.0901705944414317,0.6306375905171231,0.6685964345330723,0.03196988604268266
7.789048562604989,-0.022385415432530194,-0.011856259264780787,0.03196988604268266
0.08420881770273003,-0.0014543481223369362,-4.56805685120702e-05,0.03196988604268266
5.772205935955928,0.1938250907811782,0.20210078454020622,0.03196988604268266
4.356098461233898,-0.47248837065837784,-0.4528303407426389,0.03196988604268266
6.3260266522950745,-0.010348991598629873,-0.019345036252593404,0.03196988604268266
4.888680753091977,0.15243055885780035,0.1261042658044096,0.03196988604268266
7.898553831400179,0.08211041477017256,0.008506063850736177,0.03196988604268266
1.9799172166332857,0.5457732322958697,0.5221163224628818,0.03196988604268266
2.7017566293289486,0.5459392951608059,0.5933472939638202,0.03196988604268266
5.778691597431166,0.22166275450408313,0.2008847878009088,0.03196988604268266
2.358387642150327,0.8084263037325271,0.8390770187729195,0.03196988604268266
9.448964616126533,0.003023742253956769,-0.001607606550517648,0.03196988604268266
8.600145664903259,0.07336553259790336,0.07972785330448712,0.03196988604268266
7.602546389442057,-0.05379723192398143,-0.0405201177860957,0.03196988604268266
7.5203383680103,-0.02222263756445289,-0.05047078996199515,0.03196988604268266
6.465635259127351,-0.09470197025479953,-0.0726129762820255,0.03196988604268266
7.345830469338654,-0.01383370193355718,-0.06834973068046084,0.03196988604268266
0.335823576771076,-0.027097486832841085,-0.0075588922096612035,0.03196988604268266
5.80781298121595,0.2282097637608153,0.1948714939600216,0.03196988604268266
2.6246386627675067,0.6955849396082092,0.6824755730994102,0.03196988604268266
0.9764569994276362,-0.06551151858392815,-0.10015241714024944,0.03196988604268266
9.718177582456098,-0.021187605309714468,-0.016515727478528544,0.03196988604268266
9.458995210557397,0.02357589997597135,-0.002259224247012647,0.03196988604268266
9.059606663412342,0.05153029054669048,0.03227334435140874,0.03196988604268266
6.469912167514527,-0.09922726223967429,-0.07395209529543784,0.03196988604268266
0.026633860158098432,-0.028671748716627865,-4.893911616830638e-07,0.03196988604268266
2.974704447452009,0.24317769798288408,0.2261647254451318,0.03196988604268266
0.17774942852604947,0.012221043139446858,-0.0007930073120351032,0.03196988604268266
3.2989841326056366,-0.2299181892507002,-0.2101877167439402,0.03196988604268266
2.9668235043785787,0.25539979609057806,0.23698833524949747,0.03196988604268266
5.720770090960152,0.1874921217582476,0.21020364252848636,0.03196988604268266
1.4244188657322054,-0.06680962425192179,-0.0860310049318322,0.03196988604268266
3.235414714296824,-0.14661369760236292,-0.12537153193015405,0.03196988604268266
8.982687073399395,0.016743882652806026,0.041015687686192674,0.03196988604268266
2.3119644182767285,0.8310064747928567,0.8337456132591592,0.03196988604268266
4.933872583747954,0.13989459373840282,0.1465512504257445,0.03196988604268266
1.1869855342942204,-0.13795909659894678,-0.12014115399494986,0.03196988604268266
7.525869367757375,-0.030543850078833115,-0.04984440056092151,0.03196988604268266
0.8054208151115227,-0.04986211621407616,-0.07462695786622493,0.03196988604268266
1.6801792781468505,0.07710203888129726,0.10625288466351548,0.03196988604268266
9.861061542140709,-0.04291596080108741,-0.022258809261948925,0.03196988604268266
2.9670767280571333,0.2853695617879168,0.23664039082377994,0.03196988604268266
0.10509469325485687,-0.01322209380118398,-0.00010782007341120829,0.03196988604268266
2.377927199629445,0.8713604146590966,0.8381186484412682,0.03196988604268266
4.307112965852729,-0.5429540803594386,-0.5199202558053629,0.03196988604268266
4.705818440001412,-0.030791830911730447,-0.006231996235498094,0.03196988604268266
4.071883734243916,-0.7859505854200095,-0.7632316011861945,0.03196988604268266
1.3553221988493558,-0.12375674647060111,-0.10672847420763405,0.03196988604268266
1.8685485264891566,0.3815318550206193,0.3581375621897767,0.03196988604268266
6.670468958393231,-0.13784873065514783,-0.11420990898560454,0.03196988604268266
9.730141557832715,-0.022276829989021238,-0.017060720229795413,0.03196988604268266
7.491988043069191,-0.08909882587364865,-0.05359934964994539,0.03196988604268266
7.704547627965285,-0.034458083102597584,-0.025931984658910348,0.03196988604268266
4.372635825215213,-0.46454697396441597,-0.4296525601119298,0.03196988604268266
3.58415604311489,-0.5910954413998168,-0.5766197561412527,0.03196988604268266
8.011046669548378,0.002542368824840619,0.030374119739515107,0.03196988604268266
6.935534898673418,-0.10409582958628115,-0.11068771763941378,0.03196988604268266
4.4831881959606825,-0.28324506661630383,-0.2737663121681581,0.03196988604268266
7.5788505846717955,-0.036101203737906665,-0.04353871631467227,0.03196988604268266
0.7159019991524596,-0.008997413797857907,-0.05994094424419635,0.03196988604268266
0.6548137872007864,-0.060726947815167444,-0.04973391974318975,0.03196988604268266
7.093760984571411,-0.10120151603233701,-0.09444263247447668,0.03196988604268266
9.805553564113172,-0.009557427698078848,-0.020237713005378116,0.03196988604268266
1.5962464891645034,0.062148717426529665,0.021501474748838557,0.03196988604268266
9.494705426044707,-0.009464946472562156,-0.004511150107059982,0.03196988604268266
9.707074788973314,-0.10589419786704068,-0.01600057337702078,0.03196988604268266
0.9693864861528656,-0.13778774269320604,-0.09919216987230214,0.03196988604268266
4.547474161593563,-0.2589361133901839,-0.1871054566686679,0.03196988604268266
4.351425825905385,-0.44155703823244297,-0.4593416072889314,0.03196988604268266
2.145007091213164,0.6968064945218976,0.7286828643681194,0.03196988604268266
4.407939853260557,-0.40770226690657524,-0.37972771985570347,0.03196988604268266
8.365006108682955,0.04282380567760928,0.0797839099102927,0.03196988604268266
9.162969786002952,0.0323467298335975,0.021471660943855386,0.03196988604268266
3.3208061291374036,-0.2395191668699897,-0.2392903152790223,0.03196988604268266
2.2143888365339572,0.7476985822187037,0.7878860915765251,0.03196988604268266
5.220691977516542,0.1992875437653217,0.20548936260864223,0.03196988604268266
2.9512349030116214,0.22293327006111416,0.258427768181226,0.03196988604268266
5.358744771568337,0.23410689473111843,0.2145797197759313,0.03196988604268266
6.2436799818489765,0.029312381602215835,0.018631696169507946,0.03196988604268266
7.956220143287368,0.03796732310956619,0.01973095330733943,0.03196988604268266
6.527104598116955,-0.09379853848199209,-0.08996087647712812,0.03196988604268266
5.3386709632046925,0.20596216628863273,0.21349228469004203,0.03196988604268266
6.739976918006024,-0.09447898034351274,-0.11831388560201417,0.03196988604268266
2.2412865572603833,0.7921266626702446,0.8051013404481213,0.03196988604268266
9.337073684713992,0.01407746552815136,0.0063050830694468705,0.03196988604268266
6.485649305641763,-0.07179046281599909,-0.07871198238031701,0.03196988604268266
8.460567666401785,0.08461350524058875,0.08313719534108789,0.03196988604268266
2.1721125096945624,0.7306796697545775,0.7542284779170245,0.03196988604268266
6.819337903378527,-0.2050473430865137,-0.11800932439258942,0.03196988604268266
0.24026425569459442,0.06569833924974046,-0.0023823177660775496,0.03196988604268266
1.4689589960871208,-0.055711685326355016,-0.06636148814873284,0.03196988604268266
1.356562634055939,-0.11487120373523027,-0.10645181791467156,0.03196988604268266
8.85978618477604,0.050107233994487785,0.05546355685156136,0.03196988604268266
4.640581814224111,-0.10668621888822144,-0.07395270700952049,0.03196988604268266
6.79548704094065,-0.1649899897916763,-0.11858887346242841,0.03196988604268266
9.747622681384865,9.562221220724143e-05,-0.01783767853039759,0.03196988604268266
8.747034667787654,0.09837830654891579,0.0678663308054239,0.03196988604268266
6.102450774905773,0.058402710989958515,0.08704950051675853,0.03196988604268266
2.5718381440191065,0.7545403145896842,0.7349045413747392,0.03196988604268266
1.568866186707103,0.027710656021325306,-0.0015493747627451956,0.03196988604268266
6.820221065540849,-0.11444199382699258,-0.11798062583739406,0.03196988604268266
3.3981039166756877,-0.39868304809197186,-0.34201849485947294,0.03196988604268266
