,Index,Expression,Expression_sym,Number_of_nodes,Number_of_parameters,Parameters,Parameters_opt,MSE_train_orig,MSE_test_orig,MSE_train_opt,MSE_test_opt,MSE_test_opt_noisy,AIC,AICc,BIC,MDL,NegLogLikelihood_train_opt,NegLogLikelihood_train_orig,NegLogLikelihood_test_opt,NegLogLikelihood_test_orig,LogFunctional,LogParameters,Fisher,Err_in,optimism,err_app
87,87,"protected_div(-(x2 - 1*1.2357908740838455) + protected_pow(x1 - 1*3.017927189190855, 4.159657893932271) + protected_pow(x2 - protected_exp(protected_sqrt(cos(-1.638037165416366))), 1.070018153572373), protected_pow(x2 - 1*2.1275106607706187, 5.066143542214032) + 12.274104925948217)","protected_div(t2*(t7 + x2) + protected_pow(t3 + x1, t4) + protected_pow(t1*protected_exp(protected_sqrt(cos(t5))) + x2, t6), t10 + protected_pow(t8 + x2, t9))",29,10,"[-1.0, -1.0, -3.0179271891908552, 4.1596578939322715, -1.638037165416366, 1.070018153572373, -1.2357908740838455, -2.1275106607706187, 5.066143542214032, 12.274104925948217]","[-0.9017486498552447, 2.838454222101858, -2.992961677437393, 3.6476904953146905, -0.8901574507662736, -0.7909150755686651, -3.602692807718079, -1.9436381880909726, 3.728351154915958, 6.5048617720646265]",0.14764442117056573,0.10818240305498093,0.046749750313360525,1.2922919875407854,1.3181446302418078,22.827753920221966,25.827753920221966,51.484625966090974,110.09886042938996,0.41387696011098285,199.7010941478767,246060.96854996978,12175.569120386699,66.77496769682733,42.910015772451644,"[4.73350070e+04 1.29844580e+02 3.13060013e+04 1.73186834e+04
 9.23587606e+03 7.96219979e+02 3.35845129e+02 4.93574248e+03
 2.05190531e+02 2.63952415e+02 2.10177603e+05]",0.32892432883241673,0.2609918254132375,0.06793250341917922
88,88,"protected_div(-(x2 - 1*2.425041396145734) + protected_pow(x1 - 1*2.9199789389130872, 3.9512627912929013) + protected_pow(x2 - 1*2.6769573266656077, -0.8324563210983), protected_pow(protected_sqrt(3.9923932765113124 - 1*3.867815761533479) - 1*2.0390186426061185, 2.9768098500599116) + 11.809328628737012)","protected_div(t1*(t6 + x2) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t11 + protected_pow(t9 + protected_sqrt(t7 + t8), t10))",31,11,"[-1.0, -2.9199789389130872, 3.9512627912929013, -2.6769573266656077, -0.8324563210983, -2.425041396145734, 3.9923932765113124, -3.867815761533479, -2.0390186426061185, 2.9768098500599116, 11.809328628737012]","[-0.003659480564051409, -2.949715537728669, 4.110069651896983, -2.6834851587724384, -0.922989643743547, 1281.485859037783, 4.355177744071071, -4.35501012517333, -24.333664146090833, 1.8940564173372558, -405.20825940701803]",0.616732993460807,6.66291659345307,0.5261210741052621,1.8585507132725094,1.889438955096656,1918.5368330312363,1922.1230399277879,1949.7988752630934,1084.5266864636305,947.2684165156181,1126.2451364849583,357908.4275887905,1306867.0777122427,64.4626877920749,72.79558215593761,"[2.36425933e+07 2.88357569e+04 1.24905455e+04 1.26609143e+06
 7.92260835e+03 0.00000000e+00 7.52491885e+07 7.52491885e+07
 5.06945526e+04 8.51277641e+07 4.68389771e+01 3.16543719e+06]",0.7503088282117255,0.22599190568438096,0.5243169225273445
89,89,"protected_div(-(x2 - 1*1.106010172156235) + protected_pow(x1 - 1*3.023536986265401, 3.9079479570353546) + protected_pow(x2 - 1*1.0473195729649665, sin(x1 - 1.380975603033875)), protected_pow(x2 - 1*2.2567564395337203, 4.375986124817525) + 9.376812885225188)","protected_div(t1*(t6 + x2) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, sin(t5 + x1)), t9 + protected_pow(t7 + x2, t8))",28,9,"[-1.0, -3.023536986265401, 3.9079479570353546, -1.0473195729649665, -1.3809756030338751, -1.106010172156235, -2.2567564395337203, 4.375986124817525, 9.376812885225188]","[2.528157634465954, -2.990425090022553, 3.4703309025421483, -1.7328705619583087, -4.457229016862034, -3.501371539185235, -1.9138473109679026, 3.613785377113789, 5.211472472736448]",0.15664764085496277,0.2746470236310218,0.05396421231125379,0.26444900356707657,0.28753873351587883,49.32777365073608,51.79968376309563,75.379475510617,123.46123705376982,14.663886825368039,217.48425931794742,43041.35785914236,45055.67142209057,58.2243631670354,50.57298706136637,"[1.76569870e+02 2.94279801e+04 1.75494534e+04 4.92219400e+11
 4.71919748e+03 3.90642185e+02 5.99578698e+03 2.42081910e+02
 3.89505317e+02 2.54653798e+05]",0.36516795540412383,0.300141403796521,0.06502655160760287
90,90,"protected_div(-(protected_pow(0.5191172575536775, -3.013150147252469)*cos(-0.5956137671048178) - 1*4.7299637921952975) + protected_pow(x1 - 1*3.0200277768278103, 3.9502086149411197) + protected_pow(x2 - 1*2.106729770411454, 0.7555564425109834), protected_pow(x2 - 1*2.1064859737905555, 4.835851747360067) + 9.488948931569249)","protected_div(t1*(t9 + protected_pow(t7, t8)*cos(t6)) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t12 + protected_pow(t10 + x2, t11))",32,12,"[-1.0, -3.0200277768278103, 3.9502086149411197, -2.106729770411454, 0.7555564425109834, -0.5956137671048178, 0.5191172575536775, -3.013150147252469, -4.7299637921952975, -2.1064859737905555, 4.835851747360067, 9.488948931569249]","[55.19030760647932, -2.992133877768521, 3.685552052825633, 182.41787247032525, 1.1802059775793579, 118.25384206113932, -57.970826189472184, -118.33049056708109, -8.601240589144986, -1.9271217848499322, 3.927644719944096, 6.90119204593577]",0.14141673775805474,0.10453222216106439,0.0705256460250754,0.04031707942973753,0.06540709985281122,120.75208217815623,124.98464031769112,154.61929459600142,171.01827912434646,47.376041089078115,187.40016996366256,-1229.193860567164,11454.58516117432,66.54212933375474,57.10010870151362,"[2.72189027e+03 3.04725916e+04 1.65935887e+04 3.36171979e+02
 2.23631030e+08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.12067767e+05 5.48536150e+03 1.99094075e+02 2.32432740e+02
 3.56752821e+05]",0.32471777016845926,0.25419191280063563,0.07052585736782366
91,91,"protected_div(-protected_div(cos(protected_sqrt(protected_exp(protected_sqrt(protected_div(-21.61962590705622, x2)))) - cos(protected_div(-1.185902402725234 - 1*(-1.1464200366817605), protected_sqrt(-23.661820104999695)) - protected_div(-x2 - 3.963475706870274, protected_sqrt(x1))) + cos(cos(protected_div(x2*1.9593931790723236, sin(-0.16071134914797747)) + protected_div(cos(x2), protected_pow(x1, x1))))), protected_exp(protected_sqrt(-(-(-20.563723995040437)*(-1)*2.2139831471090736 - 5.181625478953389 - 1*(-0.6047605878091796))*protected_sqrt(sin(x2)) + sin(cos(-0.4089762987239107)*32.68836535199212*(-0.3097679572842618)))) + sin(protected_div(-1.9851394038368149 - 1.9754496484865811, protected_exp(3.669027582120552))*protected_sqrt(cos(-0.3024523185043288)) - protected_exp(cos(protected_exp(2.24559186146237))) - protected_sqrt(protected_exp(protected_exp(x2)*protected_pow(x2, 4.348310215406141))))) + protected_pow(x1 - 1*3.0220522422058513, 4.08474381261105) + protected_pow(x2 - 1*2.2902558141952922, 1.7601921062990336), protected_pow(x2 - 1*2.1513446337937117, 4.759779251480864) + 11.445589681483247)","protected_div(t8*protected_div(cos(t3*cos(t2*protected_div(t1*x2 + t19, protected_sqrt(x1)) + protected_div(t16 + t17, protected_sqrt(t18))) + protected_sqrt(protected_exp(protected_sqrt(protected_div(t15, x2)))) + cos(cos(protected_div(t13*x2, sin(t14)) + protected_div(cos(x2), protected_pow(x1, x1))))), protected_exp(protected_sqrt(t7*((t29 + t30 + t6*(t31*t32))*protected_sqrt(sin(x2))) + sin(t27*t28*cos(t26)))) + sin(t4*protected_exp(cos(protected_exp(t24))) + t5*protected_sqrt(protected_exp(protected_exp(x2)*protected_pow(x2, t25))) + protected_div(t20 + t21, protected_exp(t22))*protected_sqrt(cos(t23)))) + protected_pow(t11 + x2, t12) + protected_pow(t9 + x1, t10), t35 + protected_pow(t33 + x2, t34))",113,35,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -3.0220522422058513, 4.08474381261105, -2.2902558141952922, 1.7601921062990336, 1.9593931790723236, -0.16071134914797747, -21.61962590705622, -1.185902402725234, 1.1464200366817605, -23.661820104999695, -3.963475706870274, -1.9754496484865811, -1.9851394038368149, 3.669027582120552, -0.3024523185043288, 2.24559186146237, 4.348310215406141, -0.4089762987239107, 32.68836535199212, -0.3097679572842618, -5.181625478953389, 0.6047605878091796, -2.2139831471090736, -20.563723995040437, -2.1513446337937117, 4.759779251480864, 11.445589681483247]","[16.343901206963636, -18.634513987176486, -61.497614611643776, -6.680913723686117, -16.09595313884572, 184.28122210843057, 15.078349655874533, 23.821816852319017, -3.0151847337526663, 4.09762079318394, -202.36166767654092, -39.5924256710846, 13.37568227068892, -46.290863917277534, -22.04627889254985, 4.848280555098646, 8.663312812652766, -24.253280042458854, -20.06016199546771, -3.9523486443172073, -0.47103735579296524, 3.403322269928355, -1.5889402017752232, 11.673175119740481, -1.9255952565251704, 45.95156160270761, 31.117709219999558, 65.12541404523087, -0.3392046817431367, 5.341035024330424, -17.999350466329428, -22.691493214150995, -2.124769426604649, 4.710313009866227, 11.565310340871319]",0.1663997022429106,0.12119425398632806,0.1328016269137785,0.0930864754621967,0.11673704434724905,412.7671952362674,455.0529095219817,506.5533219318387,467.29418500728445,170.3835976181337,236.74653709076392,9193.820555002352,14745.670732829818,270.9621658262159,25.948421562934875,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.35796244e+04 1.50403139e+04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.33590230e+03 1.31535671e+02 9.00968189e+01 7.40675887e+05]",0.31567687002171074,0.1830474116817171,0.13262945833999365
92,92,"protected_div(-(x2 - 1*(-0.9730726088040111)) + protected_pow(x1 - 1*2.966866829770873, 4.1233696480189375) + protected_pow(x2 - 1*2.307253350561327, -1.1564351029893287), sin(protected_exp(cos(protected_div(1.9247546360018695, -25.53390563102861)*protected_sqrt(2.441945488893348)))) + 14.705372843380376)","protected_div(t1*(t6 + x2) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t10 + sin(protected_exp(cos(protected_div(t7, t8)*protected_sqrt(t9)))))",30,10,"[-1.0, -2.966866829770873, 4.1233696480189375, -2.307253350561327, -1.1564351029893287, 0.9730726088040111, 1.9247546360018695, -25.53390563102861, 2.441945488893348, 14.705372843380376]","[-0.0024906511576199193, -2.949722727531474, 4.110022567753486, -2.683485524136056, -0.9229728549922964, 1884.4211342055814, -0.5377158863178819, -1.291154155268105, 14.04617747504185, 15.756374409262314]",0.6374056203954092,254.3829968671656,0.5261115881102013,1.8583224704915422,1.8892103805495164,1916.499359544443,1919.499359544443,1945.156231590312,1060.1400943047859,947.2496797722215,1167.0777221780957,357863.34506037174,50236552.87761653,71.93685818395112,40.95355634861317,"[ 5.10443986e+07  2.88262072e+04  1.24857706e+04  1.26482450e+06
  7.91760613e+03  2.27373675e-01  1.14141585e+02  2.02362571e+01
 -2.27373675e-01  4.72937245e+01  3.16537898e+06]",0.7892371869497635,0.2209367164307046,0.568300470519059
93,93,"protected_div(-(x2 - 1*2.7391945057541824) + protected_pow(x1 - 1*3.044492934318942, 5.218320693588026) + protected_pow(x2 - 1*4.196859169053629, 0.8249851358312356), protected_pow(x2 - (protected_div(-2.689454458408287, x2) + protected_div(-2.1365649708520347, 1.3903290329955857) + protected_pow(protected_exp(x2), -2.4292317697036667 - 0.376034803420316))*protected_sqrt(protected_pow(protected_exp(x1), protected_div(0.08871063258944539, -1.6152670672384932))), 2.130464696349162) + 11.417499053337547)","protected_div(t1*(t7 + x2) + protected_pow(t3 + x1, t4) + protected_pow(t5 + x2, t6), t16 + protected_pow(t2*((protected_div(t10, t11) + protected_div(t12, x2) + protected_pow(protected_exp(x2), t13 + t14))*protected_sqrt(protected_pow(protected_exp(x1), protected_div(t8, t9)))) + x2, t15))",45,16,"[-1.0, -1.0, -3.044492934318942, 5.218320693588026, -4.196859169053629, 0.8249851358312356, -2.7391945057541824, 0.08871063258944539, -1.6152670672384932, -2.1365649708520347, 1.3903290329955857, -2.689454458408287, -0.376034803420316, -2.4292317697036667, 2.1304646963491622, 11.417499053337547]","[2.9560670643411715, -1.6389897530945032, -2.9911013490255023, 3.673904745422826, -45.0792598772948, -3.617310838378026, -2.8557048687334654, 0.02058485858141976, -4.921998868997386, 3.395260702067166, 2.817845879190472, -0.024920389137113013, -6.025709524555148, -9.007798132234921, 3.9621341041219575, 6.8419621702145985]",0.29698276016182557,0.42221564786335486,0.06985353321356089,0.046512827759037534,0.07137921798788059,126.0969668840583,133.56038151820465,170.38486004585587,191.2480529847354,46.04848344202915,494.67427503204857,-5.409261785483977,74203.43534027634,98.87510598012987,46.32446356257641,"[5.76676484e+01 7.65285790e+03 3.04407592e+04 1.66214988e+04
 2.84217094e-02 2.84217094e-02 3.32818217e+02 3.91500521e+03
 5.68434189e-02 1.83698035e+03 2.66692268e+03 3.51808382e+05
 6.25277607e-01 6.25277607e-01 1.86474836e+02 2.38031816e+02
 3.52609362e+05]",0.3930710511185881,0.3242871565266425,0.06878389459194563
94,94,"protected_div(-(x2 - 1*1.6555325136272199) + protected_pow(x1 - 1*3.0198159147336323, 4.208030581852757) + protected_pow(x2 - 1*1.0401769502479645, protected_div(protected_div(cos(protected_exp(sin(protected_sqrt(protected_sqrt(protected_exp(-3.112242346588359)))))), protected_exp(sin(protected_pow(-5.833554291914345 + 2.1247476206662674, cos(32.3247235028409))) + cos(sin(protected_div(-2.907185618924923, 1.1762015897704845)))) + cos(sin(protected_div(sin(-4.615132607415079), sin(3.4635336573086923)) + protected_div(cos(x2), protected_exp(x2))))) - sin(protected_exp(sin(protected_exp(sin(protected_pow(protected_pow(x1, -0.07436710797686023), cos(x2))))))), sin(protected_exp(protected_exp(protected_exp(protected_pow(protected_exp(x2), cos(47.09106887430445)) - cos(sin(6.8224904714525865)))*cos(cos(-protected_pow(-0.6037125867102612, x2) - 1.6819746832683373 - 1*(-15.786637262496644)))))))), protected_pow(x2 - 1*2.088075459396348, 4.912707764496164) + 12.87223874645727)","protected_div(t4*(t22 + x2) + protected_pow(t5 + x1, t6) + protected_pow(t7 + x2, protected_div(t1*sin(protected_exp(sin(protected_exp(sin(protected_pow(protected_pow(x1, t16), cos(x2))))))) + protected_div(cos(protected_exp(sin(protected_sqrt(protected_sqrt(protected_exp(t8)))))), protected_exp(sin(protected_pow(t13 + t14, cos(t15))) + cos(sin(protected_div(t11, t12)))) + cos(sin(protected_div(sin(t9), sin(t10)) + protected_div(cos(x2), protected_exp(x2))))), sin(protected_exp(protected_exp(protected_exp(t3*cos(sin(t21)) + protected_pow(protected_exp(x2), cos(t20)))*cos(cos(t17 + t18 + t2*protected_pow(t19, x2)))))))), t25 + protected_pow(t23 + x2, t24))",96,25,"[-1.0, -1.0, -1.0, -1.0, -3.0198159147336323, 4.208030581852757, -1.0401769502479645, -3.112242346588359, -4.615132607415079, 3.4635336573086923, -2.907185618924923, 1.1762015897704845, -5.833554291914345, 2.1247476206662674, 32.3247235028409, -0.07436710797686023, -1.6819746832683373, 15.786637262496644, -0.6037125867102612, 47.09106887430445, 6.8224904714525865, -1.6555325136272199, -2.088075459396348, 4.912707764496164, 12.87223874645727]","[-11.100215197859589, 5.55613771319534, -7.959567614502345, 3.0284603990356573, -2.9920868208997526, 3.685487921918945, 8.22349589403348, 4.76250975015106, 9.282886095851854, -0.2963661755097421, 8.447849591210188, 3.2524444784727025, 1.3506523650741198, -8.474494827993126, -5.914964675288997, 13.87694294738728, 5.794914440511228, 0.7495312839852168, -2.5748769615340854, 8.446754180631004, 9.160743859504548, -2.830460877453301, -1.9267471763590727, 3.927599340306666, 6.900923872165828]",0.15222822395718777,7.464185163629881e+19,0.07047839216995665,0.040299616486143636,0.06539086566281521,146.5654104895923,165.79828720192106,214.2998353252827,308.9001514059369,47.28270524479615,208.75502428831282,-1232.6431422816167,1.4743263218919343e+25,230.19794618864358,31.419499972497213,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  5.30917532e+01
  3.04661114e+04  1.65910592e+04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.15237606e+02
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.37422534e+02  5.48772050e+03  1.99236183e+02
  2.32489583e+02  3.56461499e+05]",0.34381317052859806,0.27333477835873177,0.07047839216986629
95,95,"protected_div(-(x2 - sin(sin((protected_exp(-(protected_exp(-2.8998993070428707) + cos(-1.3933459212777544)) + protected_sqrt(3.767106294346738 - 1*3.479549029526906)) - protected_exp(protected_exp(-(x2 - 0.34685546829613517) + cos(x1))))*protected_exp(sin(protected_div(protected_sqrt(protected_pow(x2, x2)), protected_div(cos(0.5384828862483495), cos(x1)))))))) + protected_pow(x1 - 1*3.013499111650558, 3.960244694487959) + protected_pow(x2 - 1*1.3197916495167068, 1.27886148884643), protected_pow(x2 - 1*2.095053287288111, 4.760019971772101) + 9.633764980655364)","protected_div(t5*(t4*sin(sin((t3*protected_exp(protected_exp(t2*(t14 + x2) + cos(x1))) + protected_exp(t1*(protected_exp(t12) + cos(t13)) + protected_sqrt(t10 + t11)))*protected_exp(sin(protected_div(protected_sqrt(protected_pow(x2, x2)), protected_div(cos(t15), cos(x1))))))) + x2) + protected_pow(t6 + x1, t7) + protected_pow(t8 + x2, t9), t18 + protected_pow(t16 + x2, t17))",59,18,"[-1.0, -1.0, -1.0, -1.0, -1.0, -3.013499111650558, 3.960244694487959, -1.3197916495167068, 1.27886148884643, 3.767106294346738, -3.479549029526906, -2.8998993070428707, -1.3933459212777544, -0.34685546829613517, 0.5384828862483495, -2.095053287288111, 4.760019971772101, 9.633764980655364]","[-10.927551882393546, -4.36996375500984, 0.9647686709291201, -4.574403821243652, 2.301569924944932, -3.0001047198653117, 3.7569895028242675, 21.72016619549847, -6.118006776047572, 3.384146777122785, -3.4880197670339745, -0.8745683516981685, 1.66685695393786, 3.2008466064353067, 2.3793445010761474, -1.9870212684447908, 4.114177302109342, 7.95246529257776]",0.1374502622891838,0.09881451788036598,0.08535669585074533,0.063886165559511,0.08826338541638072,191.3406800222175,200.8406800222175,240.83891355599124,268.6670206102141,76.67034001110875,179.56558512861648,3426.173510727347,10325.223852869312,141.47582109510387,50.520859504001436,"[ 4.83169060e-01 -5.68434189e-02  3.40904194e+03  5.89750471e+01
  5.30633315e+01  2.85419333e+04  1.49640869e+04  0.00000000e+00
 -5.68434189e-02  1.38697942e+01  1.38697942e+01  1.20763843e+02
  6.87919055e+02 -8.52651283e-02  6.36441086e+04  5.06426545e+03
  1.68085990e+02  1.80079951e+02  4.48184210e+05]",0.5018217140736736,0.41689255565405736,0.08492915841961629
96,96,"protected_div(-(x2 - 1*2.249599269604588) + protected_pow(x1 - 1*2.9608244832723796, 3.676310689345128) + protected_pow(x2 - 1*2.5610689245540046, 0.3864880956501959), protected_pow(cos(protected_div(cos(protected_sqrt(sin(0.5023663739900037))*sin(protected_div(x1, 1.6285898973431114))), sin(protected_pow(protected_exp(-9.305306478115208 - 1.0009094000915233), protected_div(x1, 0.08644445824920156) + sin(x1))))), 5.8435958717036405) + 10.676305616403234)","protected_div(t1*(t6 + x2) + protected_pow(t2 + x1, t3) + protected_pow(t4 + x2, t5), t13 + protected_pow(cos(protected_div(cos(protected_sqrt(sin(t8))*sin(protected_div(x1, t7))), sin(protected_pow(protected_exp(t10 + t9), protected_div(x1, t11) + sin(x1))))), t12))",44,13,"[-1.0, -2.9608244832723796, 3.676310689345128, -2.5610689245540046, 0.38648809565019593, -2.249599269604588, 1.6285898973431114, 0.5023663739900037, -1.0009094000915233, -9.305306478115208, 0.08644445824920156, 5.8435958717036405, 10.676305616403234]","[1.4081787676536888, -2.9841345460758557, 4.302049814680617, -2.821047452660401, -0.9846602517907438, -6.398778673719486, 1.7017120317655672, 1.7716138510402555, -0.8930783736612584, -10.28859527858985, 1.3917239145365596, -1.5948160498472241, 15.951776446904397]",0.8057182651520495,1.14448668402582,0.4779416647666635,10.11400305000289,10.144688212200146,1732.2088339156335,1737.1500103862218,1768.6812165194667,1054.2857119381579,852.1044169578167,1499.528963716275,1988525.8911629294,216866.45572502704,105.5073920031283,96.67390297721292,"[1.84627424e+02 3.57767931e+04 1.44448222e+04 1.09718485e+05
 1.65618985e+03 2.43289833e+01 8.90117706e+08 2.82587964e+07
 2.77968022e+11 2.77968022e+11 3.17814014e+12 2.35786501e+02
 3.97903932e+01 2.86841782e+06]",0.7345344680568516,0.22558663640418172,0.5089478316526699
